YearMonth,Index,Region,Region_encoded,Close_month_end,Stock_monthly_pct,stock_lag1,stock_lag2,stock_lag3,stock_vol6,GPRD,GPRD_ACT,GPRD_THREAT,GPRD_monthly_pct,GPRD_ACT_monthly_pct,GPRD_THREAT_monthly_pct,GPRD_monthly_pct_lead1,gpr_lag1,gpr_lag2,gpr_lag3,gprd_zscore,gpr_spike,Crisis_dummy,target_stock_down,target_gpr_up_lead1
2007-03,NYA,USA,5,9261.820313,1.5045171966284299,-1.4067446959810548,1.2661198239866112,1.895635310513999,1.6490022563509863,86.13590178951141,82.20472852645382,85.6678963938067,-9.379331496809673,-8.282823080882917,-12.339104575693804,-12.100478069879417,-2.420350593251641,6.4485592524549995,4.216522278378543,-0.7423013756406779,0.0,0,0,0
2007-04,NYA,USA,5,9627.730469,3.9507369354424116,1.5045171966284299,-1.4067446959810548,1.2661198239866112,1.7402606943539154,75.71304588317871,82.1852602005005,68.55693855285645,-12.100478069879417,-0.023682732492769087,-19.973594031412766,21.277337532296347,-9.379331496809673,-2.420350593251641,6.4485592524549995,-1.1858271590857998,0.0,0,0,1
2007-05,NYA,USA,5,9978.639648,3.6447756834269596,3.9507369354424116,1.5045171966284299,-1.4067446959810548,1.9335489427454597,91.82276621172505,103.15781870195943,82.37121458976499,21.277337532296347,25.518637344815765,20.150077189135175,7.364126721593589,-12.100478069879417,-9.379331496809673,-2.420350593251641,-0.4274257163072001,0.0,0,0,1
2007-06,NYA,USA,5,9873.019531,-1.0584620822655877,3.6447756834269596,3.9507369354424116,1.5045171966284299,2.2563007980195864,98.5847110748291,110.01365140279134,88.00655695597331,7.364126721593589,6.645965169775048,6.841397682763484,15.619378517191729,21.277337532296347,-12.100478069879417,-9.379331496809673,-0.15149908320847785,0.0,0,1,1
2007-07,NYA,USA,5,9554.5,-3.2261612569476794,-1.0584620822655877,3.6447756834269596,3.9507369354424116,2.92325768040376,113.9830302576865,129.01673864549207,104.86104534518334,15.619378517191729,17.2733901660304,19.151400727609147,-27.075906953096485,7.364126721593589,21.277337532296347,-12.100478069879417,0.8438942046709289,0.0,0,1,0
2007-08,NYA,USA,5,9596.980469,0.44461216180857743,-3.2261612569476794,-1.0584620822655877,3.6447756834269596,2.766626941777933,83.12109104279548,100.07418700187436,73.35449858634702,-27.075906953096485,-22.433175685168337,-30.045997210043584,11.546988654440726,15.619378517191729,7.364126721593589,21.277337532296347,-0.9018285901965774,0.0,0,0,1
2007-09,NYA,USA,5,10039.28027,4.6087392011342265,0.44461216180857743,-3.2261612569476794,-1.0584620822655877,3.1685719379012216,92.71907399495443,90.46699282328288,93.58469161987304,11.546988654440726,-9.600072172868657,27.578667189324,8.890282235271773,-27.075906953096485,15.619378517191729,7.364126721593589,-0.3042948164958451,0.0,0,0,1
2007-10,NYA,USA,5,10311.61035,2.7126454554097457,4.6087392011342265,0.44461216180857743,-3.2261612569476794,3.004855524047318,100.96206135903635,95.91243030178931,103.74951417984501,8.890282235271773,6.019253330486496,10.861629593502276,-11.738998432242253,11.546988654440726,-27.075906953096485,15.619378517191729,0.15333338680998607,0.0,0,0,0
2007-11,NYA,USA,5,9856.849609,-4.410181587204754,2.7126454554097457,4.6087392011342265,0.44461216180857743,3.4534325440793068,89.11012655893961,80.4546085993449,95.28441146214803,-11.738998432242253,-16.116598916121973,-8.159173355764459,6.2146853340762975,8.890282235271773,11.546988654440726,-27.075906953096485,-0.5828290894031587,0.0,0,1,1
2007-12,NYA,USA,5,9740.320313,-1.1822164344843067,-4.410181587204754,2.7126454554097457,4.6087392011342265,3.46027190248693,94.64804052537487,85.06247354322865,97.48771335232642,6.2146853340762975,5.727285265696103,2.3123424454939867,-14.642856634877798,-11.738998432242253,8.890282235271773,11.546988654440726,-0.24424836443298129,0.0,0,1,0
2008-01,NYA,USA,5,9126.160156,-6.305338400219817,-1.1822164344843067,-4.410181587204754,2.7126454554097457,4.160673503445316,80.78886364352319,81.53163952981272,76.77330804640248,-14.642856634877798,-4.150871549275559,-21.248221538503877,1.0531282092792749,6.2146853340762975,-11.738998432242253,8.890282235271773,-1.030238765598614,0.0,0,1,1
2008-02,NYA,USA,5,8962.459961,-1.7937466820848513,-6.305338400219817,-1.1822164344843067,-4.410181587204754,4.139034996630355,81.6396739565093,88.45064189516265,72.8041961275298,1.0531282092792749,8.48627895287195,-5.169911288013928,-4.221155249228914,-14.642856634877798,6.2146853340762975,-11.738998432242253,-0.924475523282837,0.0,0,1,0
2008-03,NYA,USA,5,8797.290039,-1.8429083389910228,-1.7937466820848513,-6.305338400219817,-1.1822164344843067,3.0717221548144575,78.19353657384073,84.13256103761735,72.61432629246866,-4.221155249228914,-4.881910142227531,-0.2607951809928011,-8.092695384500992,1.0531282092792749,-14.642856634877798,6.2146853340762975,-1.0661920521595403,0.0,0,1,0
2008-04,NYA,USA,5,9299.599609,5.7098216356761045,-1.8429083389910228,-1.7937466820848513,-6.305338400219817,4.092273266492326,71.86557184855143,70.36499150594075,69.58370641072591,-8.092695384500992,-16.364139355654284,-4.173583969554883,1.7020307479039154,-4.221155249228914,1.0531282092792749,-14.642856634877798,-1.3333965961012133,0.0,0,0,1
2008-05,NYA,USA,5,9401.080078,1.0912348194194177,5.7098216356761045,-1.8429083389910228,-1.7937466820848513,3.960976655641993,73.08874597857076,75.19145030360067,71.38500275150422,1.7020307479039154,6.85917626701118,2.588675472596913,18.740602004999385,-8.092695384500992,-4.221155249228914,1.0531282092792749,-1.2102508567294472,0.0,0,0,1
2008-06,NYA,USA,5,8660.480469,-7.877814068759181,1.0912348194194177,5.7098216356761045,-1.8429083389910228,4.9394020413254776,86.7860169728597,80.27725048065186,87.26098276774088,18.740602004999385,6.763801145630577,22.23993752791742,3.0983884950956497,1.7020307479039154,-8.092695384500992,-4.221155249228914,-0.4430783950807696,0.0,0,1,1
2008-07,NYA,USA,5,8438.639648,-2.561530180618432,-7.877814068759181,1.0912348194194177,5.7098216356761045,4.47676864240564,89.47498493809854,87.2099857945596,84.52966382426601,3.0983884950956497,8.635989987697258,-3.130057508915207,-1.1180904357439236,18.740602004999385,1.7020307479039154,-8.092695384500992,-0.21996002846280854,0.0,0,1,0
2008-08,NYA,USA,5,8382.080078,-0.6702451148438926,-2.561530180618432,-7.877814068759181,1.0912348194194177,4.471086728426607,88.47457368912235,105.41860654277187,75.39880838701802,-1.1180904357439236,20.879054826480868,-10.801954040927797,0.8402831055205118,3.0983884950956497,18.740602004999385,1.7020307479039154,-0.18480278958268545,0.0,1,1,1
2008-09,NYA,USA,5,7532.799805,-10.13209448128588,-0.6702451148438926,-2.561530180618432,-7.877814068759181,5.844100074959888,89.21801058451335,95.21897468566894,82.42706019083658,0.8402831055205118,-9.675362055715087,9.321436179392805,-27.17747676132537,-1.1180904357439236,3.0983884950956497,18.740602004999385,-0.03769254696213948,0.0,1,1,0
2008-10,NYA,USA,5,6061.089844,-19.53735661504149,-10.13209448128588,-0.6702451148438926,-2.561530180618432,7.6434120124402005,64.97080649099043,76.1353960960142,53.63574997071297,-27.17747676132537,-20.041781223387755,-34.929439620272106,21.79458180831557,0.8402831055205118,-1.1180904357439236,3.0983884950956497,-2.1434157026319185,0.0,1,1,1
2008-11,NYA,USA,5,5599.299805,-7.618927468252856,-19.53735661504149,-10.13209448128588,-0.6702451148438926,6.6496982556617015,79.13092206319173,96.24985440572102,67.7355552037557,21.79458180831557,26.41932575531689,26.288073236119036,18.90005212057766,-27.17747676132537,0.8402831055205118,-1.1180904357439236,-0.7595182677418102,0.0,1,1,1
2008-12,NYA,USA,5,5757.049805,2.8173165483858176,-7.618927468252856,-19.53735661504149,-10.13209448128588,8.005576958636992,94.08670757662865,107.55399310204291,87.6594942154423,18.90005212057766,11.744577450134797,29.414299405612443,-8.348161215059768,21.79458180831557,-27.17747676132537,0.8402831055205118,0.6233375017235697,0.0,1,0,0
2009-01,NYA,USA,5,5195.790039,-9.749086511507077,2.8173165483858176,-7.618927468252856,-19.53735661504149,7.873867916177205,86.23219754618984,91.03520405677057,87.53845571702526,-8.348161215059768,-15.358601358110413,-0.1380780250905378,-22.161447104217558,18.90005212057766,21.79458180831557,-27.17747676132537,-0.06406076130466869,0.0,1,1,0
2009-02,NYA,USA,5,4617.029785,-11.139023125564773,-9.749086511507077,2.8173165483858176,-7.618927468252856,7.193087144743882,67.12189470018659,63.14009993416922,65.29873490333557,-22.161447104217558,-30.642106437423532,-25.40565815506419,7.35467474432232,-8.348161215059768,18.90005212057766,21.79458180831557,-1.6713881846745218,0.0,1,1,1
2009-03,NYA,USA,5,4978.97998,7.839459822761374,-11.139023125564773,-9.749086511507077,2.8173165483858176,9.952898716204045,72.05849173761183,73.33846209126133,69.22285332218293,7.35467474432232,16.151957579612763,6.0094861327044,19.28906303929281,-22.161447104217558,-8.348161215059768,18.90005212057766,-1.1405010755464262,0.0,1,0,1
2009-04,NYA,USA,5,5513.359863,10.732718049611423,7.839459822761374,-11.139023125564773,-9.749086511507077,9.521690855113185,85.95789963404337,83.50890401204427,85.18863232930501,19.28906303929281,13.86781455565156,23.06431798298285,6.075574369099579,7.35467474432232,-22.161447104217558,-8.348161215059768,0.0329756834210831,0.0,1,0,1
2009-05,NYA,USA,5,6004.069824,8.900379681238313,10.732718049611423,7.839459822761374,-11.139023125564773,9.67670115491377,91.18033575242565,93.24943800895444,89.41171313870338,6.075574369099579,11.664066379682492,4.957329040186531,-10.888347911835139,19.28906303929281,7.35467474432232,-22.161447104217558,0.4977999095413013,0.0,1,0,0
2009-06,NYA,USA,5,5905.149902,-1.647547828384488,8.900379681238313,10.732718049611423,7.839459822761374,9.732830005873293,81.25230356852214,73.67756567001342,81.75211544036866,-10.888347911835139,-20.988729537503048,-8.566660261226033,-0.2073196231979657,6.075574369099579,19.28906303929281,7.35467474432232,-0.3265552025967795,0.0,1,1,0
2009-07,NYA,USA,5,6424.279785,8.79113810174703,-1.647547828384488,8.900379681238313,10.732718049611423,8.579964109914409,81.08385159892421,76.3114563111336,80.97563048331968,-0.2073196231979657,3.5748882542032234,-0.9498041156076997,-9.032432357199339,-10.888347911835139,6.075574369099579,19.28906303929281,-0.2627382909944407,0.0,0,0,0
2009-08,NYA,USA,5,6643.240234,3.408326790362537,8.79113810174703,-1.647547828384488,8.900379681238313,4.615269475887826,73.76000755063949,78.4546751206921,65.25164118120748,-9.032432357199339,2.8085151472149406,-19.418174589392322,23.549742301368237,-0.2073196231979657,-10.888347911835139,6.075574369099579,-1.0040004553560047,0.0,0,0,1
2009-09,NYA,USA,5,6910.879883,4.028751626807425,3.408326790362537,8.79113810174703,-1.647547828384488,4.629407749688506,91.13029925028484,75.68046391805014,96.45980974833171,23.549742301368237,-3.5360686898189386,47.82740786619817,-0.8148729801666255,-9.032432357199339,-0.2073196231979657,-10.888347911835139,0.8816289056537101,0.0,0,0,0
2009-10,NYA,USA,5,6739.450195,-2.4805768715745913,4.028751626807425,3.408326790362537,8.79113810174703,4.893112990699768,90.38770306494928,89.20428694448164,89.28504986916819,-0.8148729801666255,17.869635473000866,-7.4380821379212865,-10.353229076577463,23.549742301368237,-9.032432357199339,-0.2073196231979657,0.9151397601578731,0.0,0,1,0
2009-11,NYA,USA,5,7092.359863,5.236475643989813,-2.4805768715745913,4.028751626807425,3.408326790362537,4.273809332142514,81.02965710957845,82.64781697591145,73.95016460418701,-10.353229076577463,-7.349949417398238,-17.175199305428855,18.25563652218536,-0.8148729801666255,23.549742301368237,-9.032432357199339,-0.1425267675173771,0.0,0,0,1
2009-12,NYA,USA,5,7184.959961,1.3056316908436116,5.236475643989813,-2.4805768715745913,4.028751626807425,3.789404907606656,95.82213678667623,100.3492317199707,92.03632293208953,18.25563652218536,21.41788542245284,24.457225247174776,-2.2371733163945695,-10.353229076577463,-0.8148729801666255,23.549742301368237,1.5908561015288483,0.0,0,0,0
2010-01,NYA,USA,5,6883.779785,-4.191814256931248,1.3056316908436116,5.236475643989813,-2.4805768715745913,3.789439085090232,93.6784295112856,102.653564453125,87.86365244465489,-2.2371733163945695,2.296313278794848,-4.53372142052385,-13.029217772023905,18.25563652218536,-10.353229076577463,-0.8148729801666255,1.2320588451155279,0.0,0,1,0
2010-02,NYA,USA,5,7035.040039,2.1973430110242997,-4.191814256931248,1.3056316908436116,5.236475643989813,3.6801066288884137,81.47286292484829,81.01815795898438,80.05752774647304,-13.029217772023905,-21.07613759872904,-8.88436171384852,-10.73701462694614,-2.2371733163945695,18.25563652218536,-10.353229076577463,-0.1517539998744288,0.0,0,0,0
2010-03,NYA,USA,5,7447.799805,5.867198533509277,2.1973430110242997,-4.191814256931248,1.3056316908436116,4.0400539664587924,72.72510971561555,67.32707777330953,73.52030064982753,-10.73701462694614,-16.898779891547267,-8.165661969162553,21.862566984562726,-13.029217772023905,-2.2371733163945695,18.25563652218536,-1.0941896353363345,0.0,0,0,1
2010-04,NYA,USA,5,7474.399902,0.3571537594517782,5.867198533509277,2.1973430110242997,-4.191814256931248,3.6534165610980347,88.62468554178874,79.6067726135254,92.83870468139648,21.862566984562726,18.238865024799743,26.2762854080008,-1.6770919748616664,-10.73701462694614,-13.029217772023905,-2.2371733163945695,0.607960427043267,0.0,0,0,0
2010-05,NYA,USA,5,6791.569824,-9.135583952596493,0.3571537594517782,5.867198533509277,2.1973430110242997,5.290646148076872,87.13836805282101,83.16650359861312,86.94786573225453,-1.6770919748616664,4.471643389400404,-6.345240349225156,10.567262949366473,21.862566984562726,-10.73701462694614,-13.029217772023905,0.3828726247882139,0.0,0,1,1
2010-06,NYA,USA,5,6469.649902,-4.739992819663019,-9.135583952596493,0.3571537594517782,5.867198533509277,5.4290156061739445,96.34650853474935,69.67944971720378,111.88416697184245,10.567262949366473,-16.216930251753723,28.67960131002669,-17.59668875597209,-1.6770919748616664,21.862566984562726,-10.73701462694614,1.357065673567289,0.0,0,1,0
2010-07,NYA,USA,5,6998.990234,8.181900721341373,-4.739992819663019,-9.135583952596493,0.3571537594517782,6.496298501034246,79.39271330064342,81.76249122619629,76.34224307152533,-17.59668875597209,17.340896861315503,-31.766714506854075,2.79697724964445,10.567262949366473,-1.6770919748616664,21.862566984562726,-0.5011396530748392,0.0,0,0,1
2010-08,NYA,USA,5,6704.149902,-4.212612421827822,8.181900721341373,-4.739992819663019,-9.135583952596493,6.676947865853916,81.61330942953786,84.75737048733619,74.11711311340332,2.79697724964445,3.6629011863820837,-2.9146772070048788,-11.994283766920088,-17.59668875597209,10.567262949366473,-1.6770919748616664,-0.22012562720000922,0.0,0,1,0
2010-09,NYA,USA,5,7281.069824,8.60541501060248,-4.212612421827822,8.181900721341373,-4.739992819663019,7.275277599499164,71.82437750498454,70.37432320912679,69.72902139027913,-11.994283766920088,-16.969671422685785,-5.920483865055792,-8.726501270000398,2.79697724964445,-17.59668875597209,10.567262949366473,-1.2145632690267665,0.0,0,0,0
2010-10,NYA,USA,5,7513.350098,3.1901942930742555,8.60541501060248,-4.212612421827822,8.181900721341373,7.406100375335473,65.55662228984218,74.25972569373346,63.16021014798072,-8.726501270000398,5.521051297446489,-9.4204839123329,45.83401536726808,-11.994283766920088,2.79697724964445,-17.59668875597209,-1.919177895726568,0.0,0,0,1
2010-11,NYA,USA,5,7430.939941,-1.096849686559087,3.1901942930742555,8.60541501060248,-4.212612421827822,5.93570565521314,95.60385462443034,80.85895284016927,102.02185897827148,45.83401536726808,8.886683979486731,61.528688297965076,2.3956021728043453,-8.726501270000398,-11.994283766920088,2.79697724964445,1.291041578905604,1.0,0,1,1
2010-12,NYA,USA,5,7964.02002,7.173790707939198,-1.096849686559087,3.1901942930742555,8.60541501060248,5.3305811422135605,97.89414264309791,94.39043466506466,98.9651261606524,2.3956021728043453,16.73467358851721,-2.9961547929352017,-19.46454465246935,45.83401536726808,-8.726501270000398,-11.994283766920088,1.4848186772493326,0.0,0,0,0
2011-01,NYA,USA,5,8139.160156,2.19914233716354,7.173790707939198,-1.096849686559087,3.1901942930742555,4.848933606040136,78.83949353618007,77.48969244187877,77.08557048920662,-19.46454465246935,-17.9051429132163,-22.108349193561573,12.806536842294957,2.3956021728043453,45.83401536726808,-8.726501270000398,-0.4750384228910944,0.0,1,0,1
2011-02,NYA,USA,5,8438.549805,3.6783850331203682,2.19914233716354,7.173790707939198,-1.096849686559087,3.5000734621915415,88.93610232216972,84.70568302699498,89.67357962472099,12.806536842294957,9.312194122500305,16.329916293837265,53.00774228080458,-19.46454465246935,2.3956021728043453,45.83401536726808,0.5147852069653104,0.0,1,0,1
2011-03,NYA,USA,5,8404.980469,-0.39780930107339296,3.6783850331203682,2.19914233716354,7.173790707939198,3.004121843120697,136.0791222356981,156.13775290212322,126.68266185637444,53.00774228080458,84.32972537670638,41.27088757528632,-33.36802641662523,12.806536842294957,-19.46454465246935,2.3956021728043453,3.6246571728768533,1.0,1,1,0
2011-04,NYA,USA,5,8671.410156,3.1699025117627455,-0.39780930107339296,3.6783850331203682,2.19914233716354,3.003143704963982,90.67220478057861,111.14294446309408,73.5580285390218,-33.36802641662523,-28.817379271004796,-41.935204501451274,15.221272067740333,53.00774228080458,12.806536842294957,-19.46454465246935,0.2582538320621,0.0,1,0,1
